221.000000	603.468750	993.609375	36.000000	667.000000
221.000000	426.656250	1075.289062	18.000000	488.000000
221.000000	684.187500	1197.328125	50.000000	803.000000
221.000000	516.984375	1206.937500	NaN	997.000000
221.000000	495.843750	1132.945312	-1.000000	553.000000
221.000000	878.296875	394.945312	76.000000	809.000000
221.000000	891.750000	34.593750	51.000000	498.000000
221.000000	643.828125	439.148438	42.000000	995.000000
221.000000	753.375000	53.812500	55.000000	977.000000
221.000000	780.281250	88.406250	58.000000	549.000000
221.000000	836.976562	23.062500	50.000000	906.000000
221.000000	829.289062	264.257812	51.000000	533.000000
221.000000	826.406250	359.390625	41.000000	808.000000
221.000000	803.343750	50.929688	48.000000	767.000000
221.000000	805.265625	123.000000	64.000000	961.000000
221.000000	734.156250	12.492188	-1.000000	956.000000
221.000000	745.687500	416.085938	37.000000	878.000000
221.000000	678.421875	99.937500	59.000000	618.000000
221.000000	718.781250	76.875000	59.000000	513.000000
221.000000	789.890625	282.515625	49.000000	952.000000
221.000000	630.375000	242.156250	31.000000	888.000000
221.000000	780.281250	15.375000	-1.000000	957.000000
221.000000	691.875000	311.343750	45.000000	762.000000
221.000000	756.257812	309.421875	45.000000	771.000000
221.000000	643.828125	205.640625	43.000000	870.000000
221.000000	738.000000	216.210938	45.000000	875.000000
221.000000	777.398438	193.148438	63.000000	951.000000
221.000000	689.953125	193.148438	23.000000	734.000000
221.000000	700.523438	238.312500	46.000000	867.000000
221.000000	702.445312	36.515625	-1.000000	764.000000
221.000000	741.843750	111.468750	62.000000	536.000000
221.000000	730.312500	168.164062	64.000000	890.000000
221.000000	754.335938	476.625000	45.000000	879.000000
221.000000	565.992188	555.421875	40.000000	905.000000
221.000000	790.851562	501.609375	34.000000	889.000000
221.000000	706.289062	655.359375	43.000000	894.000000
221.000000	601.546875	523.710938	52.000000	743.000000
221.000000	815.835938	580.406250	36.000000	998.000000
221.000000	829.289062	528.515625	27.000000	779.000000
221.000000	711.093750	495.843750	52.000000	882.000000
221.000000	617.882812	708.210938	32.000000	776.000000
221.000000	594.820312	588.093750	38.000000	745.000000
221.000000	673.617188	469.898438	45.000000	773.000000
221.000000	566.953125	617.882812	33.000000	887.000000
221.000000	716.859375	567.914062	24.000000	979.000000
221.000000	685.148438	533.320312	37.000000	777.000000
221.000000	633.257812	556.382812	38.000000	782.000000
221.000000	787.007812	444.914062	39.000000	926.000000
221.000000	667.851562	637.101562	40.000000	893.000000
221.000000	649.593750	390.140625	37.000000	1003.000000
221.000000	717.820312	449.718750	40.000000	733.000000
221.000000	565.031250	717.820312	30.000000	896.000000
221.000000	727.429688	339.210938	39.000000	774.000000
221.000000	883.101562	441.070312	74.000000	545.000000
221.000000	758.179688	370.921875	38.000000	885.000000
221.000000	711.093750	380.531250	27.000000	919.000000
221.000000	721.664062	277.710938	45.000000	763.000000
221.000000	821.601562	311.343750	27.000000	768.000000
221.000000	642.867188	501.609375	-1.000000	668.000000
221.000000	871.570312	927.304688	23.000000	819.000000
221.000000	911.929688	665.929688	86.000000	783.000000
221.000000	892.710938	888.867188	85.000000	834.000000
221.000000	788.929688	712.054688	81.000000	574.000000
221.000000	556.382812	765.867188	35.000000	931.000000
221.000000	743.765625	740.882812	39.000000	539.000000
221.000000	902.320312	622.687500	85.000000	770.000000
221.000000	910.968750	948.445312	27.000000	790.000000
221.000000	585.210938	680.343750	30.000000	924.000000
221.000000	563.109375	822.562500	38.000000	627.000000
221.000000	930.187500	840.820312	NaN	831.000000
221.000000	794.695312	760.101562	74.000000	824.000000
221.000000	888.867188	842.742188	85.000000	928.000000
221.000000	722.625000	950.367188	16.000000	793.000000
221.000000	745.687500	628.453125	45.000000	769.000000
221.000000	600.585938	847.546875	38.000000	619.000000
221.000000	780.281250	664.968750	NaN	789.000000
221.000000	893.671875	800.460938	85.000000	988.000000
221.000000	860.039062	622.687500	81.000000	775.000000
221.000000	782.203125	916.734375	16.000000	975.000000
221.000000	888.867188	755.296875	80.000000	978.000000
221.000000	703.406250	607.312500	36.000000	786.000000
221.000000	746.648438	678.421875	-1.000000	993.000000
221.000000	741.843750	526.593750	34.000000	772.000000
221.000000	637.101562	604.429688	37.000000	865.000000
221.000000	517.945312	736.078125	26.000000	982.000000
221.000000	811.031250	954.210938	18.000000	1007.000000
221.000000	737.039062	908.085938	16.000000	1004.000000
221.000000	938.835938	1041.656250	3.000000	852.000000
221.000000	777.398438	1163.695312	7.000000	800.000000
221.000000	723.585938	1111.804688	48.000000	802.000000
221.000000	707.250000	861.960938	13.000000	785.000000
221.000000	698.601562	990.726562	18.000000	664.000000
221.000000	548.695312	1008.023438	34.000000	491.000000
221.000000	628.453125	1029.164062	29.000000	796.000000
221.000000	885.984375	1052.226562	36.000000	576.000000
221.000000	694.757812	903.281250	12.000000	999.000000
221.000000	672.656250	942.679688	14.000000	665.000000
221.000000	823.523438	1118.531250	14.000000	844.000000
221.000000	683.226562	1132.945312	45.000000	575.000000
221.000000	581.367188	1132.945312	49.000000	858.000000
221.000000	613.078125	1170.421875	7.000000	799.000000
221.000000	801.421875	995.531250	22.000000	794.000000
221.000000	787.968750	1068.562500	51.000000	953.000000
221.000000	649.593750	983.039062	34.000000	663.000000
221.000000	845.625000	1015.710938	16.000000	1015.000000
221.000000	910.968750	1157.929688	77.000000	837.000000
221.000000	765.867188	954.210938	16.000000	985.000000
221.000000	633.257812	1129.101562	17.000000	1016.000000
221.000000	648.632812	1088.742188	24.000000	489.000000
221.000000	749.531250	993.609375	20.000000	1017.000000
221.000000	862.921875	1218.468750	34.000000	805.000000
221.000000	523.710938	1173.304688	-1.000000	572.000000
221.000000	730.312500	1201.171875	90.000000	621.000000
221.000000	770.671875	1221.351562	-1.000000	577.000000
221.000000	940.757812	433.382812	67.000000	501.000000
221.000000	1138.710938	398.789062	83.000000	502.000000
221.000000	1132.945312	347.859375	90.000000	807.000000
221.000000	1172.343750	304.617188	85.000000	987.000000
221.000000	1152.164062	151.828125	90.000000	594.000000
221.000000	833.132812	418.007812	39.000000	898.000000
221.000000	1038.773438	293.085938	51.000000	496.000000
221.000000	1002.257812	46.125000	69.000000	992.000000
221.000000	1105.078125	160.476562	NaN	810.000000
221.000000	796.617188	396.867188	34.000000	760.000000
221.000000	1134.867188	29.789062	43.000000	630.000000
221.000000	1045.500000	27.867188	60.000000	589.000000
221.000000	1117.570312	193.148438	-1.000000	811.000000
221.000000	956.132812	31.710938	63.000000	510.000000
221.000000	787.968750	343.054688	39.000000	907.000000
221.000000	814.875000	169.125000	63.000000	984.000000
221.000000	1204.054688	29.789062	40.000000	860.000000
221.000000	836.976562	203.718750	62.000000	637.000000
221.000000	1167.539062	56.695312	45.000000	629.000000
221.000000	1204.054688	151.828125	34.000000	1008.000000
221.000000	1192.523438	437.226562	63.000000	500.000000
221.000000	1202.132812	93.210938	39.000000	626.000000
221.000000	1085.859375	9.609375	-1.000000	922.000000
221.000000	800.460938	227.742188	51.000000	955.000000
221.000000	1218.468750	300.773438	-1.000000	812.000000
221.000000	758.179688	253.687500	51.000000	730.000000
221.000000	768.750000	146.062500	62.000000	863.000000
221.000000	1168.500000	8.648438	-1.000000	948.000000
221.000000	905.203125	538.125000	6.000000	504.000000
221.000000	1127.179688	302.695312	85.000000	495.000000
221.000000	1105.078125	582.328125	58.000000	814.000000
221.000000	1183.875000	539.085938	59.000000	813.000000
221.000000	996.492188	536.203125	7.000000	530.000000
221.000000	1088.742188	342.093750	90.000000	806.000000
221.000000	1145.437500	560.226562	56.000000	524.000000
221.000000	1180.031250	344.976562	84.000000	970.000000
221.000000	1036.851562	597.703125	84.000000	817.000000
221.000000	953.250000	534.281250	9.000000	778.000000
221.000000	1005.140625	669.773438	83.000000	935.000000
221.000000	945.562500	577.523438	5.000000	632.000000
221.000000	779.320312	547.734375	24.000000	976.000000
221.000000	987.843750	580.406250	90.000000	939.000000
221.000000	901.359375	582.328125	90.000000	635.000000
221.000000	1188.679688	484.312500	34.000000	913.000000
221.000000	1187.718750	388.218750	81.000000	537.000000
221.000000	1219.429688	567.914062	63.000000	816.000000
221.000000	760.101562	588.093750	NaN	521.000000
221.000000	1221.351562	519.867188	-1.000000	920.000000
221.000000	1221.351562	345.937500	-1.000000	578.000000
221.000000	936.914062	796.617188	83.000000	791.000000
221.000000	1067.601562	761.062500	83.000000	974.000000
221.000000	1025.320312	763.945312	81.000000	825.000000
221.000000	1056.070312	718.781250	82.000000	820.000000
221.000000	1095.468750	686.109375	80.000000	1014.000000
221.000000	842.742188	764.906250	82.000000	933.000000
221.000000	1038.773438	551.578125	3.000000	538.000000
221.000000	869.648438	666.890625	82.000000	929.000000
221.000000	981.117188	773.554688	77.000000	822.000000
221.000000	1033.007812	897.515625	90.000000	826.000000
221.000000	847.546875	809.109375	80.000000	832.000000
221.000000	1023.398438	809.109375	79.000000	818.000000
221.000000	828.328125	678.421875	80.000000	784.000000
221.000000	982.078125	870.609375	84.000000	963.000000
221.000000	1119.492188	772.593750	66.000000	829.000000
221.000000	1157.929688	746.648438	71.000000	980.000000
221.000000	924.421875	710.132812	90.000000	897.000000
221.000000	1106.039062	729.351562	71.000000	971.000000
221.000000	813.914062	632.296875	67.000000	876.000000
221.000000	1068.562500	808.148438	90.000000	827.000000
221.000000	1013.789062	718.781250	80.000000	823.000000
221.000000	1143.515625	700.523438	90.000000	828.000000
221.000000	959.015625	665.929688	90.000000	932.000000
221.000000	992.648438	622.687500	90.000000	938.000000
221.000000	1204.054688	756.257812	90.000000	972.000000
221.000000	1179.070312	842.742188	87.000000	836.000000
221.000000	1070.484375	852.351562	87.000000	591.000000
221.000000	834.093750	723.585938	81.000000	780.000000
221.000000	875.414062	710.132812	83.000000	925.000000
221.000000	948.445312	621.726562	90.000000	962.000000
221.000000	1182.914062	589.054688	-1.000000	507.000000
221.000000	981.117188	829.289062	85.000000	833.000000
221.000000	1193.484375	801.421875	6.000000	991.000000
221.000000	937.875000	877.335938	-1.000000	801.000000
221.000000	1219.429688	844.664062	-1.000000	856.000000
221.000000	1138.710938	632.296875	22.000000	869.000000
221.000000	971.507812	910.968750	65.000000	930.000000
221.000000	1195.406250	713.015625	82.000000	1002.000000
221.000000	1185.796875	645.750000	39.000000	1006.000000
221.000000	875.414062	1108.921875	67.000000	841.000000
221.000000	1025.320312	851.390625	90.000000	835.000000
221.000000	1087.781250	1051.265625	36.000000	839.000000
221.000000	854.273438	1150.242188	-1.000000	508.000000
221.000000	1034.929688	975.351562	23.000000	845.000000
221.000000	836.015625	1077.210938	31.000000	846.000000
221.000000	1145.437500	807.187500	60.000000	821.000000
221.000000	1194.445312	1094.507812	64.000000	854.000000
221.000000	1076.250000	995.531250	33.000000	1000.000000
221.000000	847.546875	853.312500	90.000000	940.000000
221.000000	1181.953125	934.992188	19.000000	633.000000
221.000000	1180.031250	885.023438	90.000000	830.000000
221.000000	1171.382812	1027.242188	49.000000	580.000000
221.000000	1077.210938	1110.843750	78.000000	840.000000
221.000000	916.734375	1095.468750	65.000000	795.000000
221.000000	1081.054688	893.671875	88.000000	579.000000
221.000000	1049.343750	1030.125000	36.000000	838.000000
221.000000	989.765625	1064.718750	74.000000	842.000000
221.000000	1034.929688	1080.093750	16.000000	581.000000
221.000000	958.054688	1160.812500	5.000000	850.000000
221.000000	854.273438	965.742188	16.000000	787.000000
221.000000	1124.296875	1181.953125	26.000000	847.000000
221.000000	980.156250	1021.476562	71.000000	849.000000
221.000000	1137.750000	1073.367188	67.000000	853.000000
221.000000	1071.445312	1158.890625	45.000000	843.000000
221.000000	1219.429688	1129.101562	-1.000000	518.000000
221.000000	1179.070312	1149.281250	74.000000	623.000000
221.000000	1209.820312	995.531250	-1.000000	624.000000
221.000000	971.507812	1119.492188	7.000000	855.000000
221.000000	1211.742188	1186.757812	78.000000	857.000000
221.000000	993.609375	1216.546875	-1.000000	848.000000
221.000000	1039.734375	1221.351562	-1.000000	596.000000
221.000000	1222.312500	950.367188	-1.000000	622.000000
221.000000	930.187500	1220.390625	-1.000000	625.000000
222.000000	270.984375	420.890625	45.000000	681.000000
222.000000	375.726562	369.960938	24.000000	567.000000
222.000000	162.398438	417.046875	67.000000	943.000000
222.000000	360.351562	458.367188	46.000000	915.000000
222.000000	271.945312	80.718750	81.000000	616.000000
222.000000	317.109375	70.148438	74.000000	615.000000
222.000000	37.476562	400.710938	63.000000	660.000000
222.000000	424.734375	12.492188	-1.000000	884.000000
222.000000	122.039062	398.789062	17.000000	868.000000
222.000000	332.484375	423.773438	47.000000	736.000000
222.000000	81.679688	377.648438	18.000000	683.000000
222.000000	79.757812	422.812500	8.000000	682.000000
222.000000	16.335938	443.953125	23.000000	877.000000
222.000000	185.460938	381.492188	-1.000000	552.000000
222.000000	98.976562	578.484375	14.000000	695.000000
222.000000	244.078125	520.828125	38.000000	954.000000
222.000000	298.851562	516.023438	47.000000	746.000000
222.000000	210.445312	489.117188	33.000000	690.000000
222.000000	361.312500	581.367188	38.000000	566.000000
222.000000	127.804688	625.570312	16.000000	705.000000
222.000000	127.804688	271.945312	7.000000	564.000000
222.000000	121.078125	705.328125	24.000000	691.000000
222.000000	173.929688	636.140625	31.000000	901.000000
222.000000	98.015625	486.234375	27.000000	692.000000
222.000000	145.101562	500.648438	39.000000	872.000000
222.000000	244.078125	653.437500	49.000000	1013.000000
222.000000	239.273438	454.523438	39.000000	563.000000
222.000000	255.609375	589.054688	45.000000	702.000000
222.000000	119.156250	532.359375	40.000000	694.000000
222.000000	58.617188	462.210938	-1.000000	696.000000
222.000000	147.984375	564.070312	39.000000	689.000000
222.000000	126.843750	447.796875	26.000000	927.000000
222.000000	60.539062	555.421875	NaN	965.000000
222.000000	223.898438	616.921875	45.000000	950.000000
222.000000	45.164062	597.703125	24.000000	964.000000
222.000000	268.101562	485.273438	42.000000	895.000000
222.000000	139.335938	356.507812	26.000000	565.000000
222.000000	33.632812	496.804688	22.000000	684.000000
222.000000	204.679688	428.578125	34.000000	871.000000
222.000000	171.046875	467.976562	38.000000	937.000000
222.000000	11.531250	570.796875	-1.000000	697.000000
222.000000	221.015625	404.554688	-1.000000	679.000000
222.000000	228.703125	878.296875	69.000000	720.000000
222.000000	431.460938	595.781250	21.000000	511.000000
222.000000	202.757812	670.734375	56.000000	698.000000
222.000000	433.382812	683.226562	27.000000	687.000000
222.000000	276.750000	625.570312	45.000000	883.000000
